gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,charges_per_month,is_long_tenure,is_high_monthly,tenure_sq,charges_log,monthly_log,tenure_x_monthly,contract_months,has_tech_support,has_online_security,num_services
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.1574064294006045,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,0.8967007440370013,-0.5400986363017011,-1.3564251578650368,-0.6605798481504533,-1.2186894460265616,0.9268579807866477,-0.9898302441885106,-0.191261127931487,-0.198148188776814,-1.5441770106829114,-0.6438344481228209,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,1.5774251316500885,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-1.4517820281323224,-1.203135131674285,-0.18256166023489714,-1.0370475944927424,0.9268579807866477,-0.9898302441885106,1.8956778591363685,0.3912651193535286,-1.213447502043482,-0.17258898733852307,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.1003244211632242,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,0.8967007440370013,1.2832681473595415,-1.392687314598333,-0.9363169630262098,-1.3650755639952858,-1.078913944454872,-0.9898302441885106,-0.8995386853582545,-1.5263385498440902,-1.6329618004680684,-0.931513888807863,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,1.212277465357364,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,-1.140575946495587,1.5012391106691385,0.8967007440370013,-0.5400986363017011,0.3462479287483677,0.9619870199446947,0.39419461257013244,0.9268579807866477,1.0102742423473094,1.22863754738197,0.9616403463916262,0.5193202672824002,1.0430470871520532,1.5175587117411384,-0.648088067574404,1.562143732277232,0.8431586928558226
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.48198213277191515,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,0.7682075707358135,0.7713268781156316,0.9787853638988743,0.9268579807866477,1.0102742423473094,0.1653853211268381,0.8955013081627998,0.7904896465860379,0.711764783177827,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,-0.5728889031848444,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.364666557122604,-0.8076954111626333,-1.1959617551762345,-1.078913944454872,-0.9898302441885106,-0.7329179224388183,-0.5997947746381589,-1.5639469484283741,-0.811464740581395,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.6848419473789843,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,-1.115199253095229,0.37158475552892023,0.7583178916267328,0.9487156451962472,0.954608555086122,0.9268579807866477,1.0102742423473094,0.42451125677077745,0.9572519357085294,0.7846106622593102,0.8968000547616846,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-0.4106010514991891,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-0.5400986363017011,0.9099596379659709,-0.09375423261666392,0.943446117183232,-1.078913944454872,1.0102742423473094,-0.643756310174237,0.4590354708960299,0.8725677127554483,-0.08886425658521162,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3613699974195772,-0.9660927731517734,-1.504136838129207,-1.078913944454872,-0.9898302441885106,-0.9129129271979417,-2.428244974888891,-1.5560110078319593,-0.9658943735475464,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,1.388409448975693,-0.5323169402634306,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3514803183104964,-0.795011865619398,-1.1819463458185326,-1.078913944454872,-0.9898302441885106,-0.7122992996026338,-0.5533164213366735,-1.5324258660017798,-0.7989421971587884,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.212277465357364,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-1.4517820281323224,-1.3531285981620098,-0.3885957966618216,-1.1601328891490272,0.9268579807866477,-0.9898302441885106,1.22863754738197,0.199193460867127,-1.5363337800122996,-0.4018374266743994,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,-0.8568926436347412,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,-0.06087719457545705,-0.6662772696778959,0.03141108185056487,-1.078913944454872,-0.9898302441885106,-0.8460417179995058,-0.20979926872176388,0.20823698366340523,-0.6783957638144551,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.3294571256563614,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.8061180073206232,-0.02242341944570523,0.9280202580356046,-1.078913944454872,1.0102742423473094,-0.5924883831221027,0.5086976794088887,0.8128369006470494,-0.04248111740978076,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,-0.4106010514991891,0.33388514483401094,-0.9262426951990257,0.14679376230941898,1.3737082508058354,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,-1.4517820281323224,0.4451447198391753,-0.2635238288451041,0.4082734303437614,-1.078913944454872,1.0102742423473094,-0.643756310174237,0.3225115764086472,0.5869179251989453,-0.2290986598232096,-0.8624450829667399,-0.648088067574404,1.562143732277232,-0.6079064995400764
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,1.212277465357364,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,0.6231589438026293,1.277131300385263,0.7568805701251379,0.9268579807866477,1.0102742423473094,1.22863754738197,1.057862603679951,0.7021298611227798,1.2784889865922513,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,1.3268470903211222
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.5631260586147429,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,0.37158475552892023,-1.2064316913773119,-0.44401000366087695,-1.0157860559305287,0.9268579807866477,-0.9898302441885106,0.265692134924492,0.13588648738177667,-1.2199155189466333,-0.45721690570939216,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.24831319981353375,0.33388514483401094,-0.9262426951990257,0.14679376230941898,1.3737082508058354,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,1.1750940252913895,0.3151995979332242,0.8967007440370013,-1.4517820281323224,1.132477417920288,0.14406789852289684,1.1704173244648246,0.9268579807866477,1.0102742423473094,-0.5367623754567394,0.6114843798341179,0.9938242320149397,0.15159570177162648,0.2758176014587671,1.5430001724035667,1.562143732277232,0.8431586928558226
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,0.5631260586147429,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,1.1750940252913895,1.5012391106691385,-1.115199253095229,1.2832681473595415,1.2577466866353115,1.118440023793517,1.3945086059882166,0.9268579807866477,1.0102742423473094,0.265692134924492,1.0112211316269142,1.0584205945662681,1.0972511649993648,1.5175587117411384,1.5430001724035667,1.562143732277232,1.3268470903211222
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.8065578361432257,-2.9950419042965937,0.13801854694793414,-1.134513873015919,1.3737082508058354,1.279883407173094,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,1.5012391106691385,-1.115199253095229,1.2832681473595415,-0.7383202135474891,-0.0789680672240152,-0.6091795719381978,0.9268579807866477,-0.9898302441885106,0.5933610599968282,0.4696521163919197,-0.4862097605097693,-0.05586260785415458,1.5175587117411384,1.5430001724035667,1.562143732277232,-0.1242181020747767
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.6017313057329541,-0.9008437313732038,-0.03757314549484782,-1.078913944454872,1.0102742423473094,-0.9112411469679808,-1.1160927956104956,0.6886732191880154,-0.9029199945306116,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,-0.045453385206464615,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.4077401531230362,0.4913845235410481,1.487712516902104,0.9268579807866477,1.0102742423473094,-0.37794325361045406,0.7839887070724397,1.1326317568890958,0.4852740158592036,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,1.3268470903211222
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.8877017619860534,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,-0.5400986363017011,1.074787623117317,1.3131923612434815,1.1814570085561371,0.9268579807866477,1.0102742423473094,0.7115001962473984,1.0680026436146142,0.9632187000887553,1.3221596614884168,0.2758176014587671,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.36026624400767365,-2.9950419042965937,0.13801854694793414,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,0.37158475552892023,-0.3344916499266914,-0.03691567023574795,-0.21546853912448938,0.9268579807866477,-0.9898302441885106,0.02328400158016169,0.49891568037555994,-0.03877639035001412,-0.02324522489599359,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.7254139103003981,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,-1.115199253095229,-0.5400986363017011,1.4654299479260073,1.4402086872005169,1.5986346948059478,0.9268579807866477,1.0102742423473094,0.4796800043594871,1.1024881363842023,1.1603230240635884,1.419853583279943,-0.8624450829667399,-0.648088067574404,1.562143732277232,1.3268470903211222
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.8471297990646396,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,0.3151995979332242,-1.115199253095229,-1.4517820281323224,0.08746799206075462,0.6035694664742645,0.2845353853575942,0.9268579807866477,-0.9898302441885106,0.6518733680454597,0.8310393295841642,0.3283680075627518,0.5620141510934079,0.2758176014587671,1.5430001724035667,1.562143732277232,0.8431586928558226
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,1.3585726601518726,1.1771088496051079,-1.140575946495587,-0.8708399148026901,-1.115199253095229,0.37158475552892023,0.9956701902446712,-0.9337621668650948,-0.33208798540912493,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.486184315315009,0.9203167271488716,-0.9335708408863057,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,0.6442699844575704,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,0.3151995979332242,0.8967007440370013,-1.4517820281323224,0.09570939131832192,0.3972866330759039,0.19560999098038756,0.9268579807866477,-0.9898302441885106,0.37045702933537505,0.7416609921165472,0.33479638887638374,0.42243526005623216,0.2758176014587671,-0.648088067574404,1.562143732277232,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,-0.00488142228505079,-2.9950419042965937,0.13801854694793414,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,-1.140575946495587,0.3151995979332242,0.8967007440370013,1.2832681473595415,-0.8322721650837565,-0.4547491910637947,-0.6917249294096929,0.9268579807866477,-0.9898302441885106,-0.34283586878127514,0.12285684775540108,-0.6099523373975012,-0.4506165759631807,0.2758176014587671,1.5430001724035667,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.3294571256563614,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,-1.4517820281323224,-1.2163213704863927,-0.7015470219906362,-1.0415463678668195,-1.078913944454872,-0.9898302441885106,-0.5924883831221027,-0.2870806721574975,-1.239470477721672,-0.7081198515414002,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,0.7254139103003981,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,0.37158475552892023,1.2115948507929344,1.2217623110173779,1.2880811224768254,0.9268579807866477,1.0102742423473094,0.4796800043594871,1.0419729961114388,1.0349101788277748,1.2458037920271086,0.2758176014587671,-0.648088067574404,-0.6401459605399045,0.8431586928558226
